tpch 12 10 0 5 1 uncached 22114.40896987915
tpch 12 10 0 5 1 cached 5699.495077133179
tpch 12 10 0 6 1 uncached 13430.134057998657
tpch 12 10 0 6 1 cached 6321.467161178589
tpch 12 10 0 7 1 uncached 17143.956184387207
tpch 12 10 0 7 1 cached 13729.037046432495
tpch 12 10 0 8 1 uncached 60314.22400474548
tpch 12 10 0 8 1 cached 4762.170791625977
tpch 12 10 0 9 1 uncached 30001.687049865723
tpch 12 10 0 9 1 cached 25964.534997940063
tpch 12 10 0 10 1 uncached 20210.561990737915
tpch 12 10 0 10 1 cached 14553.781032562256
tpch 12 10 0 11 1 uncached 2911.4599227905273
tpch 12 10 0 11 1 cached 2459.61594581604
tpch 12 10 0 12 1 uncached 18161.834001541138
tpch 12 10 0 12 1 cached 15492.8879737854
tpch 12 10 0 13 1 uncached 17530.577898025513
tpch 12 10 0 13 1 cached 17013.301134109497
tpch 12 10 0 14 1 uncached 68190.69790840149
tpch 12 10 0 14 1 cached 3487.1480464935303
tpch 12 10 0 15 1 uncached 19206.123113632202
tpch 12 10 0 15 1 cached 12348.196029663086
tpch 12 10 0 16 1 uncached 6057.415008544922
tpch 12 10 0 16 1 cached 5565.903902053833
tpch 12 10 0 17 1 uncached 43881.397008895874
tpch 12 10 0 17 1 cached 40378.413915634155
tpch 12 10 0 18 1 uncached 35583.93907546997
tpch 12 10 0 18 1 cached 31785.19105911255
tpch 12 10 0 19 1 uncached 23042.036056518555
tpch 12 10 0 19 1 cached 638.7419700622559
tpch 12 10 0 20 1 uncached 43857.27596282959
tpch 12 10 0 20 1 cached 25700.382947921753
tpch 12 10 0 21 1 uncached 24695.001125335693
tpch 12 10 0 21 1 cached 19968.16396713257
tpch 12 10 0 22 1 uncached 2236.125946044922
tpch 12 10 0 22 1 cached 1612.6749515533447
tpch 11 10 0 1 1 uncached 67351.9339561462
tpch 11 10 0 1 1 cached 65212.8000259399
tpch 11 10 0 2 1 uncached 4559.22698974609
tpch 11 10 0 2 1 cached 3202.92782783508
tpch 11 10 0 3 1 uncached 24179.0089607239
tpch 11 10 0 3 1 cached 19007.4808597565
tpch 11 10 0 4 1 uncached 18979.7160625458
tpch 11 10 0 4 1 cached 4640.40589332581
tpch 11 10 0 5 1 uncached 22189.7878646851
tpch 11 10 0 5 1 cached 5944.72789764404
tpch 11 10 0 6 1 uncached 97574.0990638733
tpch 11 10 0 6 1 cached 4547.05214500427
tpch 11 10 0 7 1 uncached 17245.4569339752
tpch 11 10 0 7 1 cached 13632.7269077301
tpch 11 10 0 8 1 uncached 60334.2580795288
tpch 11 10 0 8 1 cached 4878.04293632507
tpch 11 10 0 9 1 uncached 124223.107099533
tpch 11 10 0 9 1 cached 59869.7130680084
tpch 11 10 0 10 1 uncached 19667.8049564362
tpch 11 10 0 10 1 cached 14043.6232089996
tpch 11 10 0 11 1 uncached 2819.39888000488
tpch 11 10 0 11 1 cached 2402.88090705872
tpch 11 10 0 12 1 uncached 18249.9530315399
tpch 11 10 0 12 1 cached 15552.3240566254
tpch 11 10 0 13 1 uncached 17376.1959075928
tpch 11 10 0 13 1 cached 16883.8639259338
tpch 11 10 0 14 1 uncached 7615.68093299866
tpch 11 10 0 14 1 cached 3735.49389839172
tpch 11 10 0 15 1 uncached 20920.1722145081
tpch 11 10 0 15 1 cached 12570.7950592041
tpch 11 10 0 16 1 uncached 6079.56194877625
tpch 11 10 0 16 1 cached 5579.72288131714
tpch 11 10 0 17 1 uncached 44470.358133316
tpch 11 10 0 17 1 cached 40040.6999588013
tpch 11 10 0 18 1 uncached 33673.8669872284
tpch 11 10 0 18 1 cached 30169.5890426636
tpch 11 10 0 19 1 uncached 22860.6150150299
tpch 11 10 0 19 1 cached 579.217910766602
tpch 11 10 0 20 1 uncached 43431.0600757599
tpch 11 10 0 20 1 cached 25746.0489273071
tpch 11 10 0 21 1 uncached 24356.899023056
tpch 11 10 0 21 1 cached 19707.0908546448
tpch 11 10 0 22 1 uncached 2250.4768371582
tpch 11 10 0 22 1 cached 1629.41813468933
tpch 10 10 0 1 1 uncached 68327.4579048157
tpch 10 10 0 1 1 cached 67326.1041641235
tpch 10 10 0 2 1 uncached 5058.56084823608
tpch 10 10 0 2 1 cached 3725.66699981689
tpch 10 10 0 3 1 uncached 22809.3991279602
tpch 10 10 0 3 1 cached 18611.5300655365
tpch 10 10 0 4 1 uncached 19063.2810592651
tpch 10 10 0 4 1 cached 4646.97003364563
tpch 10 10 0 5 1 uncached 21869.0700531006
tpch 10 10 0 5 1 cached 5730.91578483582
tpch 10 10 0 6 1 uncached 12841.3829803467
tpch 10 10 0 6 1 cached 6512.96591758728
tpch 10 10 0 7 1 uncached 30082.8468799591
tpch 10 10 0 7 1 cached 16988.6469841003
tpch 10 10 0 8 1 uncached 58324.4950771332
tpch 10 10 0 8 1 cached 5137.45188713074
tpch 10 10 0 9 1 uncached 122579.10490036
tpch 10 10 0 9 1 cached 59357.5661182404
tpch 10 10 0 10 1 uncached 19672.2331047058
tpch 10 10 0 10 1 cached 14098.7441539764
tpch 10 10 0 11 1 uncached 2744.96698379517
tpch 10 10 0 11 1 cached 2369.47894096375
tpch 10 10 0 12 1 uncached 18613.9121055603
tpch 10 10 0 12 1 cached 15581.5498828888
tpch 10 10 0 13 1 uncached 17149.2969989777
tpch 10 10 0 13 1 cached 16577.1629810333
tpch 10 10 0 14 1 uncached 8873.49414825439
tpch 10 10 0 14 1 cached 3767.73595809937
tpch 10 10 0 15 1 uncached 19669.1348552704
tpch 10 10 0 15 1 cached 12660.218000412
tpch 10 10 0 16 1 uncached 5982.08999633789
tpch 10 10 0 16 1 cached 5485.26310920715
tpch 10 10 0 17 1 uncached 44563.0671977997
tpch 10 10 0 17 1 cached 40557.0859909058
tpch 10 10 0 18 1 uncached 34581.9420814514
tpch 10 10 0 18 1 cached 31380.3730010986
tpch 10 10 0 19 1 uncached 23151.1580944061
tpch 10 10 0 19 1 cached 588.612079620361
tpch 10 10 0 20 1 uncached 43467.8168296814
tpch 10 10 0 20 1 cached 25565.7608509064
tpch 10 10 0 21 1 uncached 28829.4920921326
tpch 10 10 0 21 1 cached 20381.9708824158
tpch 10 10 0 22 1 uncached 2199.46193695068
tpch 10 10 0 22 1 cached 1570.47510147095
tpch 9.6 10 0 1 1 uncached 96131.0610771179
tpch 9.6 10 0 1 1 cached 91486.6809844971
tpch 9.6 10 0 2 1 uncached 5124.81594085693
tpch 9.6 10 0 2 1 cached 3885.83493232727
tpch 9.6 10 0 3 1 uncached 24601.4659404755
tpch 9.6 10 0 3 1 cached 20307.4731826782
tpch 9.6 10 0 4 1 uncached 19110.8069419861
tpch 9.6 10 0 4 1 cached 4598.39820861816
tpch 9.6 10 0 5 1 uncached 22318.8500404358
tpch 9.6 10 0 5 1 cached 5873.57211112976
tpch 9.6 10 0 6 1 uncached 17490.2040958405
tpch 9.6 10 0 6 1 cached 8813.17400932312
tpch 9.6 10 0 7 1 uncached 31448.1139183044
tpch 9.6 10 0 7 1 cached 19245.91588974
tpch 9.6 10 0 8 1 uncached 58427.3090362549
tpch 9.6 10 0 8 1 cached 5596.85206413269
tpch 9.6 10 0 9 1 uncached 123921.808958054
tpch 9.6 10 0 9 1 cached 59488.9969825745
tpch 9.6 10 0 10 1 uncached 20634.6969604492
tpch 9.6 10 0 10 1 cached 15028.6159515381
tpch 9.6 10 0 11 1 uncached 2910.99786758423
tpch 9.6 10 0 11 1 cached 2495.33820152283
tpch 9.6 10 0 12 1 uncached 19641.1821842194
tpch 9.6 10 0 12 1 cached 16561.5451335907
tpch 9.6 10 0 13 1 uncached 15623.4641075134
tpch 9.6 10 0 13 1 cached 15072.0980167389
tpch 9.6 10 0 14 1 uncached 7848.35696220398
tpch 9.6 10 0 14 1 cached 3987.63084411621
tpch 9.6 10 0 15 1 uncached 22072.6809501648
tpch 9.6 10 0 15 1 cached 16653.5358428955
tpch 9.6 10 0 16 1 uncached 6356.64391517639
tpch 9.6 10 0 16 1 cached 5880.50198554993
tpch 9.6 10 0 17 1 uncached 56591.97306633
tpch 9.6 10 0 17 1 cached 51963.9091491699
tpch 9.6 10 0 18 1 uncached 34711.1768722534
tpch 9.6 10 0 18 1 cached 31373.9609718323
tpch 9.6 10 0 19 1 uncached 23089.9739265442
tpch 9.6 10 0 19 1 cached 720.674991607666
tpch 9.6 10 0 20 1 uncached 46859.3559265137
tpch 9.6 10 0 20 1 cached 30123.4519481659
tpch 9.6 10 0 21 1 uncached 30000.0350475311
tpch 9.6 10 0 21 1 cached 21575.8340358734
tpch 9.6 10 0 22 1 uncached 2330.7580947876
tpch 9.6 10 0 22 1 cached 1686.5611076355
tpch 18 10 4 1 1 uncached 16581.621000
tpch 18 10 4 1 1 cached 15752.196000
tpch 18 10 4 2 1 uncached 3454.164000
tpch 18 10 4 2 1 cached 2642.776000
tpch 18 10 4 3 1 uncached 10263.574000
tpch 18 10 4 3 1 cached 3727.603000
tpch 18 10 4 4 1 uncached 28419.607000
tpch 18 10 4 4 1 cached 1739.964000
tpch 18 10 4 5 1 uncached 21746.480000
tpch 18 10 4 5 1 cached 2454.483000
tpch 18 10 4 6 1 uncached 10800.813000
tpch 18 10 4 6 1 cached 3202.306000
tpch 18 10 4 7 1 uncached 35944.722000
tpch 18 10 4 7 1 cached 5281.326000
tpch 18 10 4 8 1 uncached 34795.898000
tpch 18 10 4 8 1 cached 8211.196000
tpch 18 10 4 9 1 uncached 44051.446000
tpch 18 10 4 9 1 cached 2101.406000
tpch 18 10 4 10 1 uncached 21367.351000
tpch 18 10 4 10 1 cached 3813.484000
tpch 18 10 4 11 1 uncached 3921.211000
tpch 18 10 4 11 1 cached 496.250000
tpch 18 10 4 12 1 uncached 13568.412000
tpch 18 10 4 12 1 cached 3801.753000
tpch 18 10 4 13 1 uncached 14983.732000
tpch 18 10 4 13 1 cached 14392.448000
tpch 18 10 4 14 1 uncached 5405.472000
tpch 18 10 4 14 1 cached 1631.785000
tpch 18 10 4 15 1 uncached 12985.808000
tpch 18 10 4 15 1 cached 5640.797000
tpch 18 10 4 16 1 uncached 2609.051000
tpch 18 10 4 16 1 cached 2399.556000
tpch 18 10 4 17 1 uncached 22806.066000
tpch 18 10 4 17 1 cached 21181.948000
tpch 18 10 4 18 1 uncached 64502.118000
tpch 18 10 4 18 1 cached 59346.111000
tpch 18 10 4 19 1 uncached 4962.103000
tpch 18 10 4 19 1 cached 248.947000
tpch 18 10 4 20 1 uncached 27736.973000
tpch 18 10 4 20 1 cached 14442.000000
tpch 18 10 4 21 1 uncached 11397.604000
tpch 18 10 4 21 1 cached 6040.232000
tpch 18 10 4 22 1 uncached 1264.523000
tpch 18 10 4 22 1 cached 419.170000
tpch 17 10 4 1 1 uncached 17466.196000
tpch 17 10 4 1 1 cached 16680.537000
tpch 17 10 4 2 1 uncached 3427.015000
tpch 17 10 4 2 1 cached 2633.705000
tpch 17 10 4 3 1 uncached 10317.504000
tpch 17 10 4 3 1 cached 3746.630000
tpch 17 10 4 4 1 uncached 28465.453000
tpch 17 10 4 4 1 cached 1697.687000
tpch 17 10 4 5 1 uncached 21722.558000
tpch 17 10 4 5 1 cached 2423.127000
tpch 17 10 4 6 1 uncached 10640.688000
tpch 17 10 4 6 1 cached 3121.512000
tpch 17 10 4 7 1 uncached 25392.247000
tpch 17 10 4 7 1 cached 5096.062000
tpch 17 10 4 8 1 uncached 34263.832000
tpch 17 10 4 8 1 cached 8169.722000
tpch 17 10 4 9 1 uncached 44645.650000
tpch 17 10 4 9 1 cached 2138.225000
tpch 17 10 4 10 1 uncached 20914.598000
tpch 17 10 4 10 1 cached 3490.397000
tpch 17 10 4 11 1 uncached 3869.014000
tpch 17 10 4 11 1 cached 574.069000
tpch 17 10 4 12 1 uncached 13406.036000
tpch 17 10 4 12 1 cached 3922.382000
tpch 17 10 4 13 1 uncached 15121.821000
tpch 17 10 4 13 1 cached 14537.689000
tpch 17 10 4 14 1 uncached 5386.682000
tpch 17 10 4 14 1 cached 1627.369000
tpch 17 10 4 15 1 uncached 12955.106000
tpch 17 10 4 15 1 cached 5647.825000
tpch 17 10 4 16 1 uncached 2632.676000
tpch 17 10 4 16 1 cached 2338.068000
tpch 17 10 4 17 1 uncached 23192.710000
tpch 17 10 4 17 1 cached 21147.359000
tpch 17 10 4 18 1 uncached 64809.110000
tpch 17 10 4 18 1 cached 59202.643000
tpch 17 10 4 19 1 uncached 4937.647000
tpch 17 10 4 19 1 cached 241.668000
tpch 17 10 4 20 1 uncached 27803.884000
tpch 17 10 4 20 1 cached 14312.831000
tpch 17 10 4 21 1 uncached 11467.118000
tpch 17 10 4 21 1 cached 5987.132000
tpch 17 10 4 22 1 uncached 1573.542000
tpch 17 10 4 22 1 cached 434.193000
tpch 16 10 4 1 1 uncached 18931.453000
tpch 16 10 4 1 1 cached 18193.863000
tpch 16 10 4 2 1 uncached 3589.316000
tpch 16 10 4 2 1 cached 2810.911000
tpch 16 10 4 3 1 uncached 10374.167000
tpch 16 10 4 3 1 cached 3613.556000
tpch 16 10 4 4 1 uncached 27021.022000
tpch 16 10 4 4 1 cached 1643.844000
tpch 16 10 4 5 1 uncached 21694.078000
tpch 16 10 4 5 1 cached 2397.401000
tpch 16 10 4 6 1 uncached 10638.283000
tpch 16 10 4 6 1 cached 3121.432000
tpch 16 10 4 7 1 uncached 23811.523000
tpch 16 10 4 7 1 cached 5245.829000
tpch 16 10 4 8 1 uncached 33555.683000
tpch 16 10 4 8 1 cached 7845.005000
tpch 16 10 4 9 1 uncached 42344.192000
tpch 16 10 4 9 1 cached 2032.436000
tpch 16 10 4 10 1 uncached 20744.537000
tpch 16 10 4 10 1 cached 3745.237000
tpch 16 10 4 11 1 uncached 3937.039000
tpch 16 10 4 11 1 cached 617.893000
tpch 16 10 4 12 1 uncached 13790.417000
tpch 16 10 4 12 1 cached 4052.024000
tpch 16 10 4 13 1 uncached 15343.913000
tpch 16 10 4 13 1 cached 14790.046000
tpch 16 10 4 14 1 uncached 5409.529000
tpch 16 10 4 14 1 cached 1636.783000
tpch 16 10 4 15 1 uncached 13182.779000
tpch 16 10 4 15 1 cached 5734.790000
tpch 16 10 4 16 1 uncached 2683.759000
tpch 16 10 4 16 1 cached 2381.558000
tpch 16 10 4 17 1 uncached 23790.976000
tpch 16 10 4 17 1 cached 22072.403000
tpch 16 10 4 18 1 uncached 34471.343000
tpch 16 10 4 18 1 cached 31292.331000
tpch 16 10 4 19 1 uncached 4960.559000
tpch 16 10 4 19 1 cached 251.476000
tpch 16 10 4 20 1 uncached 27507.923000
tpch 16 10 4 20 1 cached 14365.260000
tpch 16 10 4 21 1 uncached 11280.437000
tpch 16 10 4 21 1 cached 6177.419000
tpch 16 10 4 22 1 uncached 1811.080000
tpch 16 10 4 22 1 cached 469.044000
tpch 15 10 4 1 1 uncached 21591.967000
tpch 15 10 4 1 1 cached 20787.532000
tpch 15 10 4 2 1 uncached 3636.718000
tpch 15 10 4 2 1 cached 2857.705000
tpch 15 10 4 3 1 uncached 10244.314000
tpch 15 10 4 3 1 cached 3733.615000
tpch 15 10 4 4 1 uncached 26949.030000
tpch 15 10 4 4 1 cached 1687.716000
tpch 15 10 4 5 1 uncached 22173.469000
tpch 15 10 4 5 1 cached 2511.014000
tpch 15 10 4 6 1 uncached 10674.877000
tpch 15 10 4 6 1 cached 3191.592000
tpch 15 10 4 7 1 uncached 29299.521000
tpch 15 10 4 7 1 cached 5357.906000
tpch 15 10 4 8 1 uncached 34532.880000
tpch 15 10 4 8 1 cached 8578.396000
tpch 15 10 4 9 1 uncached 42853.519000
tpch 15 10 4 9 1 cached 2097.702000
tpch 15 10 4 10 1 uncached 21001.854000
tpch 15 10 4 10 1 cached 3668.375000
tpch 15 10 4 11 1 uncached 3994.709000
tpch 15 10 4 11 1 cached 626.134000
tpch 15 10 4 12 1 uncached 13683.203000
tpch 15 10 4 12 1 cached 4008.103000
tpch 15 10 4 13 1 uncached 15348.359000
tpch 15 10 4 13 1 cached 14766.501000
tpch 15 10 4 14 1 uncached 5350.749000
tpch 15 10 4 14 1 cached 1681.321000
tpch 15 10 4 15 1 uncached 13162.590000
tpch 15 10 4 15 1 cached 5880.109000
tpch 15 10 4 16 1 uncached 2346.361000
tpch 15 10 4 16 1 cached 2046.000000
tpch 15 10 4 17 1 uncached 23841.351000
tpch 15 10 4 17 1 cached 22357.982000
tpch 15 10 4 18 1 uncached 35407.617000
tpch 15 10 4 18 1 cached 32028.027000
tpch 15 10 4 19 1 uncached 4958.201000
tpch 15 10 4 19 1 cached 260.812000
tpch 15 10 4 20 1 uncached 28210.973000
tpch 15 10 4 20 1 cached 14401.710000
tpch 15 10 4 21 1 uncached 11035.436000
tpch 15 10 4 21 1 cached 6178.342000
tpch 15 10 4 22 1 uncached 1382.204000
tpch 15 10 4 22 1 cached 450.838000
tpch 14 10 4 1 1 uncached 19488.932000
tpch 14 10 4 1 1 cached 18800.794000
tpch 14 10 4 2 1 uncached 3626.116000
tpch 14 10 4 2 1 cached 2822.388000
tpch 14 10 4 3 1 uncached 10377.450000
tpch 14 10 4 3 1 cached 3724.723000
tpch 14 10 4 4 1 uncached 28784.510000
tpch 14 10 4 4 1 cached 1681.783000
tpch 14 10 4 5 1 uncached 21657.371000
tpch 14 10 4 5 1 cached 2489.901000
tpch 14 10 4 6 1 uncached 10793.704000
tpch 14 10 4 6 1 cached 3303.471000
tpch 14 10 4 7 1 uncached 30938.806000
tpch 14 10 4 7 1 cached 5401.763000
tpch 14 10 4 8 1 uncached 34261.457000
tpch 14 10 4 8 1 cached 8683.225000
tpch 14 10 4 9 1 uncached 42896.214000
tpch 14 10 4 9 1 cached 2128.191000
tpch 14 10 4 10 1 uncached 21145.597000
tpch 14 10 4 10 1 cached 3578.564000
tpch 14 10 4 11 1 uncached 3977.093000
tpch 14 10 4 11 1 cached 638.698000
tpch 14 10 4 12 1 uncached 12954.274000
tpch 14 10 4 12 1 cached 3922.603000
tpch 14 10 4 13 1 uncached 16154.617000
tpch 14 10 4 13 1 cached 15556.841000
tpch 14 10 4 14 1 uncached 5317.515000
tpch 14 10 4 14 1 cached 1716.688000
tpch 14 10 4 15 1 uncached 13442.575000
tpch 14 10 4 15 1 cached 6192.470000
tpch 14 10 4 16 1 uncached 2358.347000
tpch 14 10 4 16 1 cached 2061.067000
tpch 14 10 4 17 1 uncached 25639.146000
tpch 14 10 4 17 1 cached 23983.898000
tpch 14 10 4 18 1 uncached 35948.958000
tpch 14 10 4 18 1 cached 32839.811000
tpch 14 10 4 19 1 uncached 4977.548000
tpch 14 10 4 19 1 cached 247.774000
tpch 14 10 4 20 1 uncached 27644.929000
tpch 14 10 4 20 1 cached 14388.635000
tpch 14 10 4 21 1 uncached 11013.364000
tpch 14 10 4 21 1 cached 6158.606000
tpch 14 10 4 22 1 uncached 1499.653000
tpch 14 10 4 22 1 cached 445.653000
tpch 13 10 4 1 1 uncached 20763.16499710083
tpch 13 10 4 1 1 cached 17945.37401199341
tpch 13 10 4 2 1 uncached 3598.884105682373
tpch 13 10 4 2 1 cached 2827.0208835601807
tpch 13 10 4 3 1 uncached 13841.22610092163
tpch 13 10 4 3 1 cached 3962.476968765259
tpch 13 10 4 4 1 uncached 28977.3108959198
tpch 13 10 4 4 1 cached 1697.3519325256348
tpch 13 10 4 5 1 uncached 21961.090087890625
tpch 13 10 4 5 1 cached 2546.2379455566406
tpch 13 10 4 6 1 uncached 10750.022172927856
tpch 13 10 4 6 1 cached 3227.250814437866
tpch 13 10 4 7 1 uncached 35332.66091346741
tpch 13 10 4 7 1 cached 5412.507057189941
tpch 13 10 4 8 1 uncached 51352.64706611633
tpch 13 10 4 8 1 cached 8630.141973495483
tpch 13 10 4 9 1 uncached 45687.84999847412
tpch 13 10 4 9 1 cached 2067.638158798218
tpch 13 10 4 10 1 uncached 21065.876007080078
tpch 13 10 4 10 1 cached 3563.1630420684814
tpch 13 10 4 11 1 uncached 1973.3240604400635
tpch 13 10 4 11 1 cached 943.5160160064697
tpch 13 10 4 12 1 uncached 20082.2811126709
tpch 13 10 4 12 1 cached 4043.929100036621
tpch 13 10 4 13 1 uncached 16175.023078918457
tpch 13 10 4 13 1 cached 15632.455110549927
tpch 13 10 4 14 1 uncached 5308.259963989258
tpch 13 10 4 14 1 cached 1694.8909759521484
tpch 13 10 4 15 1 uncached 13315.876960754395
tpch 13 10 4 15 1 cached 5874.608993530273
tpch 13 10 4 16 1 uncached 2433.4380626678467
tpch 13 10 4 16 1 cached 2044.631004333496
tpch 13 10 4 17 1 uncached 27455.59811592102
tpch 13 10 4 17 1 cached 23612.63608932495
tpch 13 10 4 18 1 uncached 34847.14102745056
tpch 13 10 4 18 1 cached 31361.382007598877
tpch 13 10 4 19 1 uncached 4957.676887512207
tpch 13 10 4 19 1 cached 251.7070770263672
tpch 13 10 4 20 1 uncached 27309.221029281616
tpch 13 10 4 20 1 cached 14137.964963912964
tpch 13 10 4 21 1 uncached 13251.000165939331
tpch 13 10 4 21 1 cached 6365.473031997681
tpch 13 10 4 22 1 uncached 1827.3639678955078
tpch 13 10 4 22 1 cached 459.9719047546387
tpch 12 10 4 1 1 uncached 21020.442962646484
tpch 12 10 4 1 1 cached 18082.414865493774
tpch 12 10 4 2 1 uncached 3938.53497505188
tpch 12 10 4 2 1 cached 2864.734888076782
tpch 12 10 4 3 1 uncached 14257.633924484253
tpch 12 10 4 3 1 cached 3976.311206817627
tpch 12 10 4 4 1 uncached 21040.194034576416
tpch 12 10 4 4 1 cached 2061.8669986724854
tpch 12 10 4 5 1 uncached 22616.46604537964
tpch 12 10 4 5 1 cached 2639.106035232544
tpch 12 10 4 6 1 uncached 10686.652898788452
tpch 12 10 4 6 1 cached 3199.8400688171387
tpch 12 10 4 7 1 uncached 15141.638994216919
tpch 12 10 4 7 1 cached 3875.5900859832764
tpch 12 10 4 8 1 uncached 31678.51996421814
tpch 12 10 4 8 1 cached 2769.5529460906982
tpch 12 10 4 9 1 uncached 33046.73886299133
tpch 12 10 4 9 1 cached 19446.157932281494
tpch 12 10 4 10 1 uncached 21400.447130203247
tpch 12 10 4 10 1 cached 3436.893939971924
tpch 12 10 4 11 1 uncached 2019.4768905639648
tpch 12 10 4 11 1 cached 1018.4578895568848
tpch 12 10 4 12 1 uncached 11596.764087677002
tpch 12 10 4 12 1 cached 3906.0699939727783
tpch 12 10 4 13 1 uncached 5808.119058609009
tpch 12 10 4 13 1 cached 5041.358947753906
tpch 12 10 4 14 1 uncached 5484.6930503845215
tpch 12 10 4 14 1 cached 1684.866189956665
tpch 12 10 4 15 1 uncached 13334.898948669434
tpch 12 10 4 15 1 cached 5882.0061683654785
tpch 12 10 4 16 1 uncached 4470.787048339844
tpch 12 10 4 16 1 cached 4190.712928771973
tpch 12 10 4 17 1 uncached 20110.929012298584
tpch 12 10 4 17 1 cached 17050.961017608643
tpch 12 10 4 18 1 uncached 34003.23390960693
tpch 12 10 4 18 1 cached 32411.691188812256
tpch 12 10 4 19 1 uncached 5157.153129577637
tpch 12 10 4 19 1 cached 255.4769515991211
tpch 12 10 4 20 1 uncached 24961.49706840515
tpch 12 10 4 20 1 cached 19519.3989276886
tpch 12 10 4 21 1 uncached 12947.146892547607
tpch 12 10 4 21 1 cached 6000.524044036865
tpch 12 10 4 22 1 uncached 869.7159290313721
tpch 12 10 4 22 1 cached 522.1199989318848
tpch 11 10 4 1 1 uncached 20287.3389720917
tpch 11 10 4 1 1 cached 17872.761964798
tpch 11 10 4 2 1 uncached 3768.34011077881
tpch 11 10 4 2 1 cached 2777.92811393738
tpch 11 10 4 3 1 uncached 14053.7459850311
tpch 11 10 4 3 1 cached 3983.52193832397
tpch 11 10 4 4 1 uncached 20506.5679550171
tpch 11 10 4 4 1 cached 2145.48707008362
tpch 11 10 4 5 1 uncached 22205.2509784698
tpch 11 10 4 5 1 cached 2839.58101272583
tpch 11 10 4 6 1 uncached 10670.462846756
tpch 11 10 4 6 1 cached 3283.58387947083
tpch 11 10 4 7 1 uncached 14985.2890968323
tpch 11 10 4 7 1 cached 3912.09411621094
tpch 11 10 4 8 1 uncached 30786.3318920135
tpch 11 10 4 8 1 cached 2893.54109764099
tpch 11 10 4 9 1 uncached 34809.7670078278
tpch 11 10 4 9 1 cached 20238.4538650513
tpch 11 10 4 10 1 uncached 21721.607208252
tpch 11 10 4 10 1 cached 3422.25193977356
tpch 11 10 4 11 1 uncached 2039.80779647827
tpch 11 10 4 11 1 cached 1010.24293899536
tpch 11 10 4 12 1 uncached 11405.9510231018
tpch 11 10 4 12 1 cached 3963.45400810242
tpch 11 10 4 13 1 uncached 5738.42406272888
tpch 11 10 4 13 1 cached 4929.69608306885
tpch 11 10 4 14 1 uncached 5586.47084236145
tpch 11 10 4 14 1 cached 1808.8858127594
tpch 11 10 4 15 1 uncached 13563.817024231
tpch 11 10 4 15 1 cached 6016.13306999207
tpch 11 10 4 16 1 uncached 4500.91505050659
tpch 11 10 4 16 1 cached 4149.76596832275
tpch 11 10 4 17 1 uncached 19792.7269935608
tpch 11 10 4 17 1 cached 16730.5450439453
tpch 11 10 4 18 1 uncached 32938.1959438324
tpch 11 10 4 18 1 cached 31060.1308345795
tpch 11 10 4 19 1 uncached 5210.52122116089
tpch 11 10 4 19 1 cached 237.128973007202
tpch 11 10 4 20 1 uncached 25109.5728874207
tpch 11 10 4 20 1 cached 19042.2639846802
tpch 11 10 4 21 1 uncached 13083.1770896912
tpch 11 10 4 21 1 cached 6152.27699279785
tpch 11 10 4 22 1 uncached 887.052059173584
tpch 11 10 4 22 1 cached 536.139011383057
tpch 10 10 4 1 1 uncached 20968.0099487305
tpch 10 10 4 1 1 cached 18333.685874939
tpch 10 10 4 2 1 uncached 4355.93700408936
tpch 10 10 4 2 1 cached 3339.21504020691
tpch 10 10 4 3 1 uncached 14522.6979255676
tpch 10 10 4 3 1 cached 4224.36213493347
tpch 10 10 4 4 1 uncached 20640.1278972626
tpch 10 10 4 4 1 cached 2157.58585929871
tpch 10 10 4 5 1 uncached 22760.6520652771
tpch 10 10 4 5 1 cached 2882.34400749207
tpch 10 10 4 6 1 uncached 10729.8939228058
tpch 10 10 4 6 1 cached 3338.57703208923
tpch 10 10 4 7 1 uncached 15023.6790180206
tpch 10 10 4 7 1 cached 4041.40496253967
tpch 10 10 4 8 1 uncached 18657.7270030975
tpch 10 10 4 8 1 cached 2051.14603042603
tpch 10 10 4 9 1 uncached 44663.2618904114
tpch 10 10 4 9 1 cached 28118.8130378723
tpch 10 10 4 10 1 uncached 27144.7849273682
tpch 10 10 4 10 1 cached 5100.47388076782
tpch 10 10 4 11 1 uncached 1922.67107963562
tpch 10 10 4 11 1 cached 956.368923187256
tpch 10 10 4 12 1 uncached 11719.1779613495
tpch 10 10 4 12 1 cached 3997.46489524841
tpch 10 10 4 13 1 uncached 17087.877035141
tpch 10 10 4 13 1 cached 16526.0870456696
tpch 10 10 4 14 1 uncached 6261.04092597961
tpch 10 10 4 14 1 cached 2417.64903068542
tpch 10 10 4 15 1 uncached 20984.1392040253
tpch 10 10 4 15 1 cached 12682.2581291199
tpch 10 10 4 16 1 uncached 4954.13398742676
tpch 10 10 4 16 1 cached 4673.8018989563
tpch 10 10 4 17 1 uncached 23254.8542022705
tpch 10 10 4 17 1 cached 20082.9000473022
tpch 10 10 4 18 1 uncached 39709.7609043121
tpch 10 10 4 18 1 cached 42476.1610031128
tpch 10 10 4 19 1 uncached 5416.99194908142
tpch 10 10 4 19 1 cached 240.406036376953
tpch 10 10 4 20 1 uncached 38721.4269638062
tpch 10 10 4 20 1 cached 25257.3399543762
tpch 10 10 4 21 1 uncached 13329.6749591827
tpch 10 10 4 21 1 cached 8333.94503593445
tpch 10 10 4 22 1 uncached 1593.49608421326
